"","x"
"1157",0.0125422797718229
"1158",0.0582306095336837
"1159",0.085155260208539
"1160",0.0910064100711835
"1161",0.0713731866580149
"1162",0.0439175591873707
"1163",0.012457990073914
"1164",-0.0344590420829478
"1165",-0.0721318415853184
"1166",-0.0793222007117405
"1167",-0.0593828656229353
"1168",-0.0171093116755994
"1169",0.0311478288993153
"1170",0.086083345505303
"1171",0.1281539527821
"1172",0.128828506972878
"1173",0.0995580926693409
"1174",0.0540350169355031
"1175",-0.0077894204068505
"1176",-0.0579510283647233
"1177",-0.0853104873521023
"1178",-0.0994556494633469
"1179",-0.102136240903645
"1180",-0.0894316749433022
"1181",-0.0692957107688257
"1182",-0.0471268874323736
"1183",-0.0240486956875244
"1184",-0.0056654414746617
"1185",0.00357222757867018
"1186",0.00189387418351776
"1187",-0.00306057977930771
"1188",-0.0060721787584146
"1189",0.00126224100817894
"1190",0.025406802325837
"1191",0.0532019010353172
"1192",0.0791105876886728
"1193",0.0886585644328958
"1194",0.0769650778941032
"1195",0.0391946746352521
"1196",-0.00885057302421018
"1197",-0.0665547013624576
"1198",-0.108554093639643
"1199",-0.129923483881691
"1200",-0.125665791469466
"1201",-0.0973936949123484
"1202",-0.0491619505897339
"1203",0.0145586320334584
"1204",0.0731544333714997
"1205",0.118820392809466
"1206",0.142240275961118
"1207",0.13369069833024
"1208",0.0938390945358231
"1209",0.0538895284741983
"1210",0.0100991232633227
"1211",-0.0319001449776684
"1212",-0.0528083053029158
"1213",-0.0505286573206232
"1214",-0.0411581761164308
"1215",-0.0234223649314838
"1216",0.00222520078681506
"1217",0.0196579896477588
"1218",0.0346064614746121
"1219",0.0424697427749213
"1220",0.0333690005760661
"1221",0.0169485844565807
"1222",0.00194990849283877
"1223",-0.0128482446930476
"1224",-0.0260102139448488
"1225",-0.036740532207855
"1226",-0.053286942522749
"1227",-0.0735110063459221
"1228",-0.0907593078247318
"1229",-0.0986808254196612
"1230",-0.100849864057129
"1231",-0.0936258570437146
"1232",-0.0729598016956136
"1233",-0.039290837412951
"1234",0.0117756836392841
"1235",0.073479008083254
"1236",0.138818911505199
"1237",0.198228500235847
"1238",0.231042032246061
"1239",0.216585761265861
"1240",0.153725925631023
"1241",0.0479024642243983
"1242",-0.0787850359184956
"1243",-0.194488985231129
"1244",-0.276285294072098
"1245",-0.31122341404925
"1246",-0.287879101708108
"1247",-0.204623139604583
"1248",-0.0747139098222517
"1249",0.0770125125670402
"1250",0.225024659926571
"1251",0.326523731262555
"1252",0.364207589680391
"1253",0.332085619606217
"1254",0.248026444047167
"1255",0.134071883101437
"1256",0.020776800585526
"1257",-0.0739053983000644
"1258",-0.149127997032769
"1259",-0.19284627515734
"1260",-0.206125616806154
"1261",-0.195968918903892
"1262",-0.167567534077593
"1263",-0.121926302321914
"1264",-0.0727297076940337
"1265",-0.0302089035519635
"1266",0.00569556888168995
"1267",0.0364253959327613
"1268",0.0597285146976388
"1269",0.0735340708982949
"1270",0.0779137262950788
"1271",0.071985606184256
"1272",0.0619709488901246
"1273",0.0358706581739497
"1274",0.0132340946922753
"1275",-0.0127742704178647
"1276",-0.0407629805520271
"1277",-0.0625617012851023
"1278",-0.0762558245406236
"1279",-0.0774933556211347
"1280",-0.0608279643118221
"1281",-0.0281864960095298
"1282",0.0157623056566171
"1283",0.0633228444739081
"1284",0.105874144865555
"1285",0.121374828327595
"1286",0.105952925768639
"1287",0.0760528506480884
"1288",0.0155046938287465
"1289",-0.0413264730387442
"1290",-0.0768941932151024
"1291",-0.0944134411637532
"1292",-0.0836374347506493
"1293",-0.0414927869304129
"1294",0.0086119455828324
"1295",0.0599676175297697
"1296",0.0973185414246595
"1297",0.10616321222156
"1298",0.089941651463316
"1299",0.0586027733831889
"1300",0.00855472608768213
"1301",-0.0347434379833555
"1302",-0.0602459857161615
"1303",-0.0740406942683183
"1304",-0.074277399002124
"1305",-0.0653333950054269
"1306",-0.0539699200482872
"1307",-0.0406791808187931
"1308",-0.0271513919239875
"1309",-0.0189629803360536
"1310",-0.0172128480772814
"1311",-0.0192244303595185
"1312",-0.0192471645094275
"1313",-0.0195646945427758
"1314",-0.0130256341734295
"1315",0.00392428912760082
"1316",0.035976571687054
"1317",0.0754120730876872
"1318",0.0952871999978665
"1319",0.0902824578480867
"1320",0.0625490128395409
"1321",0.0115883446751621
"1322",-0.0483459109202794
"1323",-0.0949757215210045
"1324",-0.123885746557933
"1325",-0.122938554945193
"1326",-0.093809111911997
"1327",-0.0384527486931717
"1328",0.0197413694282818
"1329",0.0735528507578953
"1330",0.123687146078772
"1331",0.143620259170706
"1332",0.126296938353106
"1333",0.0916990628378794
"1334",0.0449672897800223
"1335",-0.00102238989514251
"1336",-0.0392339213822358
"1337",-0.0718780481832101
"1338",-0.0747386892677432
"1339",-0.0616646827512042
"1340",-0.0370538503261491
"1341",-0.00138761334310894
"1342",0.0198797728674404
"1343",0.0393254009167036
"1344",0.0476457285088158
"1345",0.0447485802633633
"1346",0.0370825535728162
"1347",0.0229560589400674
"1348",0.0103835986557592
"1349",-0.00291144864792188
"1350",-0.0172543953167788
"1351",-0.0397188269884264
"1352",-0.0640064141743049
"1353",-0.0890043161850644
"1354",-0.107868119744761
"1355",-0.121695243358104
"1356",-0.123725757140504
"1357",-0.109633718960814
"1358",-0.0758351113012467
"1359",-0.0220950136306949
"1360",0.048506314308439
"1361",0.129216066754446
"1362",0.203165177759007
"1363",0.245220634600643
"1364",0.253750714001709
"1365",0.203582760467834
"1366",0.100915425713014
"1367",-0.0278056224998747
"1368",-0.153286432194218
"1369",-0.249304876602939
"1370",-0.29764879100964
"1371",-0.287367160610637
"1372",-0.212419678866463
"1373",-0.0971397020128791
"1374",0.0380047949131381
"1375",0.176748846993079
"1376",0.270265563419736
"1377",0.304084425167517
"1378",0.286236772059241
"1379",0.225136339522641
"1380",0.127526978252717
"1381",0.0273441703198797
"1382",-0.0564462405125847
"1383",-0.119849112281121
"1384",-0.157165696996553
"1385",-0.167075543718188
"1386",-0.157795403952763
"1387",-0.133792901090084
"1388",-0.0995547448497717
"1389",-0.0637543183623289
"1390",-0.0303697452442725
"1391",-0.0037326792881177
"1392",0.019207642208906
"1393",0.035824262601639
"1394",0.0487382129961133
"1395",0.0600198390103304
"1396",0.062986715133852
"1397",0.0577842963296955
"1398",0.0388013011403835
"1399",0.011379422790839
"1400",-0.0131364797714651
"1401",-0.0403127341426091
"1402",-0.0664136408855536
"1403",-0.0793964174779318
"1404",-0.0795081599629433
"1405",-0.0619450230147153
"1406",-0.0257475772149789
"1407",0.0215130795588925
"1408",0.0727555558093511
"1409",0.111796327443034
"1410",0.133143490811416
"1411",0.121812017171949
"1412",0.073628039199007
"1413",0.0245734098139712
"1414",-0.0361117956039455
"1415",-0.0863627562946903
"1416",-0.102688058321006
"1417",-0.0916580809537013
"1418",-0.0568218054175761
"1419",-0.00817353735249775
"1420",0.0407222412437041
"1421",0.0792776437879965
"1422",0.091124544163791
"1423",0.0823496147699184
"1424",0.0549746606945247
"1425",0.0137198380022512
"1426",-0.0236989408428262
"1427",-0.0447527495575636
"1428",-0.0568108281861096
"1429",-0.0524289011712894
"1430",-0.0405549271766046
"1431",-0.0337760822579312
"1432",-0.0278692552609179
"1433",-0.0260607739084629
"1434",-0.0267011085266434
"1435",-0.0330266471018101
"1436",-0.0400182465591401
"1437",-0.0453920884655195
"1438",-0.0458815901603058
"1439",-0.0361921248254642
"1440",-0.00920179867304363
"1441",0.0285628827645368
"1442",0.066903969026213
"1443",0.0889162048455737
"1444",0.0944654206062592
"1445",0.0774147335763461
"1446",0.0311309629941859
"1447",-0.0219603202477529
"1448",-0.0686546694877647
"1449",-0.107757843803429
"1450",-0.1172991657108
"1451",-0.0917386795912897
"1452",-0.043024501943035
"1453",0.0206878657776477
"1454",0.0866241142501391
"1455",0.118431030920783
"1456",0.133175316812783
"1457",0.119911898013155
"1458",0.0780959697222364
"1459",0.0328195724455834
"1460",-0.0118522668676502
"1461",-0.0504048326980364
"1462",-0.0670408092500114
"1463",-0.0702774888326983
"1464",-0.0602543029355118
"1465",-0.0352473815697409
"1466",-0.0113210865534267
"1467",0.00821054285814452
"1468",0.0312900920148653
"1469",0.0489626223332623
"1470",0.0557834579310021
"1471",0.0482316274360329
"1472",0.0397506965924717
"1473",0.0265151286840117
"1474",0.0134044128812825
"1475",-0.00219250062527123
"1476",-0.0321699567860026
"1477",-0.0672213306411777
"1478",-0.100267761681074
"1479",-0.128485807795852
"1480",-0.148794330483794
"1481",-0.154329646093549
"1482",-0.138178846883404
"1483",-0.0970428835601585
"1484",-0.0335953594735417
"1485",0.0453995993782672
"1486",0.133800448427518
"1487",0.217660696806053
"1488",0.281718915877473
"1489",0.290812283840168
"1490",0.240730244493368
"1491",0.140579713603377
"1492",0.00867498653573114
"1493",-0.131647580683073
"1494",-0.244103489447039
"1495",-0.310046291740846
"1496",-0.310080835016425
"1497",-0.24417615903883
"1498",-0.131650905812951
"1499",0.00873572925801892
"1500",0.140571005026181
"1501",0.240619046466531
"1502",0.290665624575286
"1503",0.281631995683717
"1504",0.217639098429302
"1505",0.133794429534978
"1506",0.0453111109070181
"1507",-0.0336198237679643
"1508",-0.0970386067742796
"1509",-0.138180244807581
"1510",-0.154335721015024
"1511",-0.148796261199702
"1512",-0.128482018204567
"1513",-0.100265123727931
"1514",-0.0672260766274304
"1515",-0.0321751951565296
"1516",-0.00215833576014028
"1517",0.0134811075239768
"1518",0.0266100093726269
"1519",0.0398173231317686
"1520",0.0483141702065122
"1521",0.0557922823867058
"1522",0.0489437379253843
"1523",0.0312622146714288
"1524",0.00817324483784946
"1525",-0.0113599418351783
"1526",-0.0352892373197522
"1527",-0.0603022881602856
"1528",-0.0703190731527256
"1529",-0.0670726677688422
"1530",-0.0504213246837255
"1531",-0.0118587483341898
"1532",0.0328165173052971
"1533",0.0780945536752239
"1534",0.119914981224881
"1535",0.133195786058379
"1536",0.118500328423017
"1537",0.0867024656151646
"1538",0.0207215170878242
"1539",-0.0430253480897175
"1540",-0.0917199246868173
"1541",-0.117244990981318
"1542",-0.10775888792601
"1543",-0.0686559795716777
"1544",-0.0219308401413225
"1545",0.0311393499655513
"1546",0.0774221165029331
"1547",0.0944734428790154
"1548",0.0889234953975865
"1549",0.0669145751495422
"1550",0.0285920627513168
"1551",-0.00916234635031936
"1552",-0.0361738428348122
"1553",-0.0458986266487509
"1554",-0.0454089597589471
"1555",-0.0400323061322212
"1556",-0.03305052958567
"1557",-0.0267241003623007
"1558",-0.0260637314243911
"1559",-0.0278720456672718
"1560",-0.0337839031988517
"1561",-0.0405387307304157
"1562",-0.052413014613833
"1563",-0.0568088547485151
"1564",-0.0447355238124899
"1565",-0.0237029860938581
"1566",0.0137016907837624
"1567",0.0549623062735523
"1568",0.0823523816086322
"1569",0.0911260802163932
"1570",0.0792705023956387
"1571",0.040703267182719
"1572",-0.00819637582699452
"1573",-0.0568389737081424
"1574",-0.0916543525360859
"1575",-0.102684854375092
"1576",-0.0863694379206411
"1577",-0.0361035296194505
"1578",0.024560999337062
"1579",0.0735840131692562
"1580",0.121739822077903
"1581",0.133092433890005
"1582",0.111764254644613
"1583",0.072740328773751
"1584",0.0215117934731284
"1585",-0.0257444853298347
"1586",-0.0619403363676251
"1587",-0.079494775951575
"1588",-0.0793704153640868
"1589",-0.0663782553849534
"1590",-0.0402721495307252
"1591",-0.013091264762045
"1592",0.0114216013778442
"1593",0.0388267037877948
"1594",0.0577926061402544
"1595",0.0629948665456888
"1596",0.0600318146503616
"1597",0.0486505000228702
"1598",0.035753902004643
"1599",0.0191298882128898
"1600",-0.0037841900002455
"1601",-0.0303973430711468
"1602",-0.063760984733478
"1603",-0.0995541190577796
"1604",-0.133785931944459
"1605",-0.157811498502657
"1606",-0.167207290946619
"1607",-0.157179850896064
"1608",-0.119848311901658
"1609",-0.0564258888804228
"1610",0.0273238317794754
"1611",0.127537030238941
"1612",0.225205750067645
"1613",0.286373118752489
"1614",0.304258155529548
"1615",0.270368809807617
"1616",0.176755864828828
"1617",0.0379655655766867
"1618",-0.0971258415684527
"1619",-0.212369581459636
"1620",-0.287369687067113
"1621",-0.297740397122422
"1622",-0.249380200219635
"1623",-0.153270198320882
"1624",-0.0277740070625392
"1625",0.10091310439978
"1626",0.203485549682322
"1627",0.253583089033508
"1628",0.245070863207208
"1629",0.203094933301434
"1630",0.129212076105216
"1631",0.0485163064756753
"1632",-0.0221286312045057
"1633",-0.0758487927566238
"1634",-0.109517361109456
"1635",-0.123706481559402
"1636",-0.121705021656863
"1637",-0.107871718344648
"1638",-0.0890027458367195
"1639",-0.0640027175057322
"1640",-0.0396916376169864
"1641",-0.0171928594497454
"1642",-0.00284299774973104
"1643",0.0104307466650403
"1644",0.0230332810993279
"1645",0.0370654583737561
"1646",0.0447290705799419
"1647",0.0476267506674133
"1648",0.0392996136250879
"1649",0.0198453084407851
"1650",-0.00142518881042539
"1651",-0.0370988853684629
"1652",-0.0617079094920018
"1653",-0.0747815151376283
"1654",-0.0719082991392415
"1655",-0.0392476365191399
"1656",-0.00102382190386173
"1657",0.0449647744951003
"1658",0.09170094097826
"1659",0.126310647715191
"1660",0.143663359515878
"1661",0.12376184473159
"1662",0.0736046732240961
"1663",0.0197513512006102
"1664",-0.0384618330653861
"1665",-0.0937967363799241
"1666",-0.122942035644519
"1667",-0.123878040403384
"1668",-0.0949482730212133
"1669",-0.0483186459045111
"1670",0.0116073635290684
"1671",0.0625616167583347
"1672",0.090282902188417
"1673",0.095284430003126
"1674",0.0754114980740154
"1675",0.0359956075530617
"1676",0.00393757155303639
"1677",-0.013041139386851
"1678",-0.0195905446571542
"1679",-0.0192970653968305
"1680",-0.0192635092634186
"1681",-0.0172271201355426
"1682",-0.0189691589567796
"1683",-0.0271566914104894
"1684",-0.0406865220755112
"1685",-0.0539515662690526
"1686",-0.0653381366434243
"1687",-0.0742577631603943
"1688",-0.0740360358684739
"1689",-0.0602505543112509
"1690",-0.0347953072580255
"1691",0.00851596083721889
"1692",0.0585905886548012
"1693",0.0899376598012042
"1694",0.106157995087172
"1695",0.0973094086813735
"1696",0.0599555339685564
"1697",0.00858568820841228
"1698",-0.0415072150322582
"1699",-0.0836219348958475
"1700",-0.0944107962052216
"1701",-0.0768896544941339
"1702",-0.0413213808240221
"1703",0.0154904548422432
"1704",0.0759792071737481
"1705",0.105914364009421
"1706",0.121350639245561
"1707",0.105852258452922
"1708",0.0633076446121631
"1709",0.0157470447955321
"1710",-0.0282010427851976
"1711",-0.060834763077079
"1712",-0.0774856998953584
"1713",-0.0762271583534642
"1714",-0.0625132785149899
"1715",-0.0407007468723939
"1716",-0.0127133643615734
"1717",0.0132798946156851
"1718",0.0358985737255519
"1719",0.0619847182618471
"1720",0.0719974744667513
"1721",0.0779047423304592
"1722",0.0734225417715187
"1723",0.0596763081674649
"1724",0.0363426170675841
"1725",0.00561805538955776
"1726",-0.030235771278348
"1727",-0.0727283429059389
"1728",-0.121926072513887
"1729",-0.167569170836942
"1730",-0.195968006734788
"1731",-0.206119841890167
"1732",-0.192900402241427
"1733",-0.149130767532146
"1734",-0.0739021025272359
"1735",0.0207529219976576
"1736",0.134072002210622
"1737",0.248076640030796
"1738",0.332229387866429
"1739",0.36441208104027
"1740",0.326707688473454
"1741",0.225097464950441
"1742",0.0769535336745612
"1743",-0.0747221232365133
"1744",-0.204501245535485
"1745",-0.287782518712079
"1746",-0.311329506273347
"1747",-0.276470928030273
"1748",-0.194475304772812
"1749",-0.0787257469330777
"1750",0.0479235691375339
"1751",0.1536722089148
"1752",0.216478359508813
"1753",0.230938582881729
"1754",0.198163016455629
"1755",0.138800541082318
"1756",0.0734910962273024
"1757",0.0117458191277116
"1758",-0.0393187849192892
"1759",-0.0728772687296788
"1760",-0.0936336629112162
"1761",-0.100848073138482
"1762",-0.0986730751533842
"1763",-0.0907555624626145
"1764",-0.0735101523250604
"1765",-0.0532618589030577
"1766",-0.0367209675575157
"1767",-0.0259687919875195
"1768",-0.0128137133170652
"1769",0.0019888181430384
"1770",0.0170145191312419
"1771",0.0333487129617556
"1772",0.0424481223882982
"1773",0.0345790112124891
"1774",0.0196133327039127
"1775",0.00216876758876657
"1776",-0.0234818857276709
"1777",-0.0412040823204549
"1778",-0.0505533196360773
"1779",-0.0528124443718839
"1780",-0.0318974613106721
"1781",0.01010296007862
"1782",0.0539029982925188
"1783",0.0938913315537315
"1784",0.133774516689544
"1785",0.142359002840563
"1786",0.118906914688513
"1787",0.073190925226566
"1788",0.0145592453934214
"1789",-0.0491706734813028
"1790",-0.0974002856300329
"1791",-0.125669315760498
"1792",-0.12993026773238
"1793",-0.108556206848991
"1794",-0.0665354273419531
"1795",-0.00883219041053929
"1796",0.0392090201247167
"1797",0.0769738771243109
"1798",0.0886640005549984
"1799",0.0791142331030108
"1800",0.0532168355186999
"1801",0.0254313464175654
"1802",0.00124952536400112
"1803",-0.00609030692644691
"1804",-0.00311325601722308
"1805",0.00182834877589325
"1806",0.00355458804480106
"1807",-0.00567353863747326
"1808",-0.0240603626573045
"1809",-0.0471147549398261
"1810",-0.069293162150208
"1811",-0.0894240838190709
"1812",-0.102144845443833
"1813",-0.0994739623953142
"1814",-0.0853257494293706
"1815",-0.0580112982982736
"1816",-0.00782614140162268
"1817",0.054023067755567
"1818",0.0995588131596805
"1819",0.128829389672564
"1820",0.128149438406496
"1821",0.0860732946339001
"1822",0.0311498223489218
"1823",-0.0170857881670213
"1824",-0.0593677233034767
"1825",-0.0793114354235212
"1826",-0.0721221421839154
"1827",-0.0344614279542325
"1828",0.0124352502591059
"1829",0.0438621848943946
"1830",0.0713065177594315
"1831",0.0909162824532646
"1832",0.0850879848416384
"1833",0.0582119718431725
"1834",0.0125309763106935
"1835",-0.0311192741249572
"1836",-0.0623516483147136
"1837",-0.0806170659694234
"1838",-0.0788990501224936
"1839",-0.0623651965354725
"1840",-0.0451602692071663
"1841",-0.016487694746239
"1842",0.0128057626447125
"1843",0.0377527860018652
"1844",0.0640078115333877
"1845",0.0821152155210421
"1846",0.08853116395622
"1847",0.0810310545849813
"1848",0.0641177364905291
"1849",0.0452475340967511
"1850",0.0183359534227225
"1851",-0.0212346212726539
"1852",-0.0737169003677009
"1853",-0.127876984021125
"1854",-0.180290574793053
"1855",-0.214145831179986
"1856",-0.226296541545455
"1857",-0.212428282347993
"1858",-0.170733364672834
"1859",-0.0966431764678606
"1860",0.00554649302030313
"1861",0.126428769278329
"1862",0.253252450044566
"1863",0.353022864234654
"1864",0.404379131188624
"1865",0.374581320416208
"1866",0.266143777375672
"1867",0.111394477997347
"1868",-0.0386518999777761
"1869",-0.178526543964511
"1870",-0.274394596304139
"1871",-0.310666817839154
"1872",-0.287725886204
"1873",-0.219399046484697
"1874",-0.119427600421728
"1875",-0.00616497413834658
"1876",0.103676046112479
"1877",0.17716294849195
"1878",0.198016850656696
"1879",0.183086720101277
"1880",0.141535269148241
"1881",0.0832832709590837
"1882",0.0280488603528966
"1883",-0.0127005674361225
"1884",-0.0408395126772972
"1885",-0.0591293723303808
"1886",-0.0696800809646301
"1887",-0.0760386815600324
"1888",-0.0749876679953499
"1889",-0.0698980991528775
"1890",-0.0623496403741589
"1891",-0.0537710870294891
"1892",-0.0468041931635973
"1893",-0.0343354313733683
"1894",-0.0153994936782624
"1895",-0.000148165123851847
"1896",0.0158216325235333
"1897",0.0271851819249677
"1898",0.0259603755912405
"1899",0.0226599345034456
"1900",0.0136294097992823
"1901",-0.00726418878839847
"1902",-0.0251409637498114
"1903",-0.0363815389469825
"1904",-0.0374195728701865
"1905",-0.0166691647330437
"1906",0.0206186155515106
"1907",0.0700465844847
"1908",0.113253905027455
"1909",0.143882048235285
"1910",0.14735596991663
"1911",0.123601168179389
"1912",0.0718044976787198
"1913",0.00520753118510838
"1914",-0.0582362609028643
"1915",-0.114157120887888
"1916",-0.145587374958702
"1917",-0.146620378024649
"1918",-0.12523521976445
"1919",-0.0825195590569082
"1920",-0.028661171906737
"1921",0.031500903564911
"1922",0.0695800244940263
"1923",0.0830719937115493
"1924",0.0815492034488611
"1925",0.0621979352932003
"1926",0.0400713624796828
"1927",0.0255915217656257
"1928",0.0205953613919974
"1929",0.0205593952136183
"1930",0.018092722674337
"1931",0.00833300440474117
"1932",-0.00921849849554729
"1933",-0.0319907944940369
"1934",-0.0588498413081303
"1935",-0.081731901052131
"1936",-0.103205135326064
"1937",-0.116878473267126
"1938",-0.115857398689311
"1939",-0.100344117779805
"1940",-0.0666168085481272
"1941",-0.012941572537832
"1942",0.0463552407630649
"1943",0.095406197918805
"1944",0.131588283571323
"1945",0.132455315662054
"1946",0.101847064870649
"1947",0.0519024265846395
"1948",-0.00489506848898717
"1949",-0.0438366241941808
"1950",-0.0610203242651894
"1951",-0.043569813878674
"1952",-0.0119752634797676
"1953",0.0269405838065406
"1954",0.0664385313540852
"1955",0.0824516800118814
"1956",0.0808545202725157
"1957",0.060633990363549
"1958",0.0171626528134902
"1959",-0.020539541658461
"1960",-0.0554265032080988
"1961",-0.085856415460646
"1962",-0.0961862621016177
"1963",-0.0902137879381721
"1964",-0.075250989334766
"1965",-0.0494563557242285
"1966",-0.0133319100392634
"1967",0.021850599519285
"1968",0.0588674201851953
"1969",0.0873409322411479
"1970",0.100948171719235
"1971",0.10608508288655
"1972",0.0997833847642777
"1973",0.0887089663820185
"1974",0.0672761724673188
"1975",0.0315251809578325
"1976",-0.0193448163635637
"1977",-0.086146392778257
"1978",-0.154765632055957
"1979",-0.212797690611211
"1980",-0.253023425625997
"1981",-0.268211628548597
"1982",-0.2516317885662
"1983",-0.204069978440143
"1984",-0.12255793403535
"1985",-0.00401221012724968
"1986",0.142948121549215
"1987",0.287645435593334
"1988",0.402865610457243
"1989",0.466286607947327
"1990",0.438837083092222
"1991",0.32153084752895
"1992",0.161648812527714
"1993",-0.0103797543292179
"1994",-0.169072409874266
"1995",-0.279413638062268
"1996",-0.325681480132674
"1997",-0.318724680819472
"1998",-0.264318558802589
"1999",-0.180285368096026
"2000",-0.0737677011937123
"2001",0.0251598582670755
"2002",0.103462862201162
"2003",0.158639524945137
"2004",0.174247055817483
"2005",0.153977048511407
"2006",0.117166098325205
"2007",0.0753784357080578
"2008",0.0363803083143032
"2009",0.00687787121036184
"2010",-0.0179007587440972
"2011",-0.035456116853324
"2012",-0.049714895631463
"2013",-0.0622321361351423
"2014",-0.0712798441898646
"2015",-0.0751589728367852
"2016",-0.0763594108813204
"2017",-0.0703889051080852
"2018",-0.0572557942501147
"2019",-0.03454413275369
"2020",-0.00922112273173742
"2021",0.0114584334040435
"2022",0.0263449750111368
"2023",0.0225533461212465
"2024",0.0177812825149836
"2025",0.00843341911485776
"2026",-0.00881376645236739
"2027",-0.0265225731022486
"2028",-0.0345257531143013
"2029",-0.0240509309733372
"2030",0.00106836982488321
"2031",0.0412099103113591
"2032",0.0868128084344668
"2033",0.131799138727098
"2034",0.164334445611546
"2035",0.156906666578348
"2036",0.119644302555202
"2037",0.0575634475023014
"2038",-0.0163475851588394
"2039",-0.0895946066104824
"2040",-0.14106303867865
"2041",-0.163913978070864
"2042",-0.165253235194005
"2043",-0.141797575558963
"2044",-0.0963693847759345
"2045",-0.0350990829928311
"2046",0.0270623406247796
"2047",0.0753881615605461
"2048",0.101135033581424
"2049",0.101908316672971
"2050",0.086948434352475
"2051",0.0569644676931938
"2052",0.0375006508626005
"2053",0.0305362084266246
"2054",0.0290904710970628
"2055",0.0283482649539245
"2056",0.0208232441164924
"2057",0.000367119785220871
"2058",-0.0285225895325844
"2059",-0.0632088491893791
"2060",-0.0923664446462838
"2061",-0.114621800955313
"2062",-0.126466470351277
"2063",-0.122106653823027
"2064",-0.109148023284498
"2065",-0.079114806735022
"2066",-0.0259068372489446
"2067",0.0359881518471192
"2068",0.0929181981400749
"2069",0.132623265249251
"2070",0.14439337240677
"2071",0.117092920579035
"2072",0.0636851317185333
"2073",0.0123752122738539
"2074",-0.0306108636592004
"2075",-0.0470224615378871
"2076",-0.0393916274354183
"2077",-0.0126043152540998
"2078",0.0356760852116102
"2079",0.0647398665093857
"2080",0.0809335237890622
"2081",0.0814742638220027
"2082",0.055544743229662
"2083",0.020676097651637
"2084",-0.0258776811231492
"2085",-0.0710045695826717
"2086",-0.0965328447794973
"2087",-0.109162350399899
"2088",-0.101663555342226
"2089",-0.0844941276318462
"2090",-0.0522590376876855
"2091",-0.0119978234008347
"2092",0.0272114720478231
"2093",0.0666232755552817
"2094",0.0981143379033703
"2095",0.118144960160643
"2096",0.122381195313716
"2097",0.115900475472003
"2098",0.0985830950047463
"2099",0.0713881380001803
"2100",0.0332826909814682
"2101",-0.0230754683930066
"2102",-0.0905241729296224
"2103",-0.159978934646532
"2104",-0.22108947771059
"2105",-0.26420707087499
"2106",-0.283449286584336
"2107",-0.272451335018972
"2108",-0.227348204265153
"2109",-0.147039896339601
"2110",-0.0310437622371845
"2111",0.117017993263902
"2112",0.281214394863521
"2113",0.41394558586293
"2114",0.479113563366291
"2115",0.473008626071233
"2116",0.372952588272362
"2117",0.204049587433756
"2118",0.0235333309476491
"2119",-0.142291499195921
"2120",-0.262685525972926
"2121",-0.327101099260757
"2122",-0.330736226019469
"2123",-0.284777667984648
"2124",-0.200915577283702
"2125",-0.097262252058045
"2126",0.00680090170228446
"2127",0.0955057264266414
"2128",0.140625667135694
"2129",0.150208096075732
"2130",0.147225633941708
"2131",0.118775380896504
"2132",0.0809301786730028
"2133",0.0450284052811316
"2134",0.0183719186716605
"2135",0.0011872923188237
"2136",-0.0133238233945584
"2137",-0.0279681380118691
"2138",-0.0429999041791307
"2139",-0.0600334883084889
"2140",-0.073119498373748
"2141",-0.0791571361230314
"2142",-0.0772051279231437
"2143",-0.0690215370199255
"2144",-0.0534992062279688
"2145",-0.0299951345397127
"2146",-0.00617731818706186
"2147",0.00509122105182479
"2148",0.0117786317101632
"2149",0.016990102789897
"2150",0.0174451636591392
"2151",0.000778257664740129
"2152",-0.0117498915956041
"2153",-0.0174929735904004
"2154",-0.0183188414524874
"2155",-0.00365124824608531
"2156",0.0369249740061738
"2157",0.0882098495227258
"2158",0.135864968039345
"2159",0.169072206818341
"2160",0.166970808110143
"2161",0.130751096253341
"2162",0.0648647003852443
"2163",-0.0138651744570312
"2164",-0.090056708246228
"2165",-0.149563586640637
"2166",-0.181242213585467
"2167",-0.18066893725597
"2168",-0.152087905308218
"2169",-0.10298181811208
"2170",-0.0431022499556176
"2171",0.021974810924075
"2172",0.0701045225023645
"2173",0.0927684490647648
"2174",0.101188479469787
"2175",0.0889673448105588
"2176",0.0683659474662647
"2177",0.0484555017570323
"2178",0.0385217204015283
"2179",0.0416605459526702
"2180",0.043835818823973
"2181",0.0332598410237918
"2182",0.00794127941139989
"2183",-0.0282958871879885
"2184",-0.0705027335212146
"2185",-0.106713057340021
"2186",-0.131989650610044
"2187",-0.146391887714666
"2188",-0.148474254736212
"2189",-0.130022303468056
"2190",-0.0902802716959349
"2191",-0.0407323622146292
"2192",0.0239461982124191
"2193",0.0972791113733911
"2194",0.157039082664826
"2195",0.172483655021222
"2196",0.139549552475169
"2197",0.0858543401976831
"2198",0.0241420300417823
"2199",-0.0306148848776426
"2200",-0.0524053191376433
"2201",-0.0417432455608341
"2202",-0.0147520832178488
"2203",0.020308744686663
"2204",0.0668336188841451
"2205",0.0806062637255564
"2206",0.0741585795652598
"2207",0.0530686722207163
"2208",0.0209155776822463
"2209",-0.0214626752973949
"2210",-0.0614726116163344
"2211",-0.092220069361925
"2212",-0.110477970015392
"2213",-0.110009763393905
"2214",-0.0965843546527515
"2215",-0.0689485829400887
"2216",-0.0252752224141518
"2217",0.0184046858733307
"2218",0.0649065999953325
"2219",0.105144905783433
"2220",0.127390117528513
